variant,key,path,fwhm_mm,hi_freq_energy,lap_var,snr_brain,error
InPlaneCoarse_v1,sub-r042s032_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r042s032_ses-1_T1w_MNI_norm.nii.gz,16.04163677102167,0.03150782020227373,0.26987256927404013,-2.6622268478604383e-07,
InPlaneCoarse_v1,sub-r045s003_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r045s003_ses-1_T1w_MNI_norm.nii.gz,19.111983122782185,0.02241856598813177,0.21257932672555419,-2.8181061040299937e-08,
InPlaneCoarse_v1,sub-r046s008_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r046s008_ses-1_T1w_MNI_norm.nii.gz,21.94929513727983,0.01838247018540051,0.1839467919689704,2.59220076515021e-08,
InPlaneCoarse_v1,sub-r047s018_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r047s018_ses-1_T1w_MNI_norm.nii.gz,17.432625436649662,0.02001307331744522,0.1902158868793456,2.750719545474567e-07,
InPlaneCoarse_v1,sub-r047s038_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r047s038_ses-1_T1w_MNI_norm.nii.gz,15.607952843950006,0.022874097776672785,0.25185854507542055,3.4245591251647056e-08,
InPlaneCoarse_v1,sub-r047s050_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r047s050_ses-1_T1w_MNI_norm.nii.gz,17.220004999452296,0.022194443258791195,0.2329653877924922,-1.8743708096735645e-07,
InPlaneCoarse_v1,sub-r048s004_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r048s004_ses-1_T1w_MNI_norm.nii.gz,13.971223224520257,0.04352423347923649,0.3407193548017484,3.145776261703759e-08,
InPlaneCoarse_v1,sub-r048s006_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r048s006_ses-1_T1w_MNI_norm.nii.gz,14.605678562306773,0.0361665755521156,0.2847703424532239,7.377109767503498e-08,
InPlaneCoarse_v1,sub-r048s012_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r048s012_ses-1_T1w_MNI_norm.nii.gz,14.31587398682873,0.032288648929471905,0.2803691573234068,-7.134360657801153e-08,
InPlaneCoarse_v1,sub-r048s018_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r048s018_ses-1_T1w_MNI_norm.nii.gz,14.93709227085378,0.03438718528851351,0.2928012185081651,-7.859349615557676e-09,
InPlaneCoarse_v1,sub-r048s022_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r048s022_ses-1_T1w_MNI_norm.nii.gz,14.847502395693375,0.04021812335709925,0.3039142356322306,-4.0872626527743705e-07,
InPlaneCoarse_v1,sub-r048s034_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r048s034_ses-1_T1w_MNI_norm.nii.gz,14.425126440991404,0.04127875635210547,0.3201175631966981,1.247043854846197e-07,
InPlaneCoarse_v1,sub-r048s037_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r048s037_ses-1_T1w_MNI_norm.nii.gz,13.827838483597287,0.03503100512000708,0.31054262812306854,4.7680426717988666e-08,
InPlaneCoarse_v1,sub-r048s043_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse/t1/sub-r048s043_ses-1_T1w_MNI_norm.nii.gz,14.365970459057225,0.03077468233704128,0.28155212534161717,2.541136154832202e-07,
InPlaneCoarse_v2,sub-M2029_ses-180,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2029_ses-180_T1w_MNI_norm.nii.gz,19.65864185898653,0.0453570227259822,0.27782700994572085,-2.9556414915532514e-07,
InPlaneCoarse_v2,sub-M2050_ses-208,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2050_ses-208_T1w_MNI_norm.nii.gz,16.904048876408293,0.05170444062574412,0.3303438785981822,1.305012773400449e-07,
InPlaneCoarse_v2,sub-M2051_ses-284,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2051_ses-284_T1w_MNI_norm.nii.gz,19.62832568380884,0.04568302191824786,0.2728881800411553,2.9295262038431247e-07,
InPlaneCoarse_v2,sub-M2054_ses-1598,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2054_ses-1598_T1w_MNI_norm.nii.gz,18.107195718636792,0.05280213809747493,0.3208738896366838,-3.168361502048356e-07,
InPlaneCoarse_v2,sub-M2055_ses-1469,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2055_ses-1469_T1w_MNI_norm.nii.gz,19.54217911630553,0.046708541180026625,0.2878799619419234,1.6458659501950024e-07,
InPlaneCoarse_v2,sub-M2066_ses-325,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2066_ses-325_T1w_MNI_norm.nii.gz,16.858755737665817,0.058077167415567725,0.3533780951248972,-1.0805232619759408e-07,
InPlaneCoarse_v2,sub-M2069_ses-5818,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2069_ses-5818_T1w_MNI_norm.nii.gz,16.12204146522187,0.05764232533741417,0.3743198699765391,2.176142999132935e-07,
InPlaneCoarse_v2,sub-M2075_ses-529,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2075_ses-529_T1w_MNI_norm.nii.gz,20.02848403729965,0.04592959718973378,0.2816560592550736,1.1226394462937606e-06,
InPlaneCoarse_v2,sub-M2083_ses-198,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2083_ses-198_T1w_MNI_norm.nii.gz,19.086373402314692,0.048371806518386,0.2934291170615899,-3.8969400861788017e-07,
InPlaneCoarse_v2,sub-M2086_ses-3021,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2086_ses-3021_T1w_MNI_norm.nii.gz,16.02098978995763,0.05688016396561508,0.37232652567810826,6.03604860316409e-07,
InPlaneCoarse_v2,sub-M2087_ses-6127,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2087_ses-6127_T1w_MNI_norm.nii.gz,17.916676943728984,0.05172825407294775,0.3210516684000788,1.6160115023922117e-07,
InPlaneCoarse_v2,sub-M2094_ses-3078,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2094_ses-3078_T1w_MNI_norm.nii.gz,16.078182184313853,0.05897547068091981,0.37417838853948254,4.282861709725694e-07,
InPlaneCoarse_v2,sub-M2099_ses-658,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2099_ses-658_T1w_MNI_norm.nii.gz,15.749076970910043,0.0543835793292429,0.3598426907670264,9.080971352659617e-08,
InPlaneCoarse_v2,sub-M2102_ses-169,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2102_ses-169_T1w_MNI_norm.nii.gz,16.82257836976564,0.05643100537660502,0.358207804120444,9.662843325486392e-08,
InPlaneCoarse_v2,sub-M2104_ses-483,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2104_ses-483_T1w_MNI_norm.nii.gz,18.625494901538087,0.052517004877464406,0.3165234169539283,1.201597399358434e-07,
InPlaneCoarse_v2,sub-M2106_ses-786,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2106_ses-786_T1w_MNI_norm.nii.gz,15.067751358473688,0.06118560317594311,0.3866625823616202,-4.4004846699863265e-07,
InPlaneCoarse_v2,sub-M2107_ses-2107,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2107_ses-2107_T1w_MNI_norm.nii.gz,17.573431932144395,0.05185891207740289,0.3339337971036797,3.438144347001071e-07,
InPlaneCoarse_v2,sub-M2113_ses-300,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2113_ses-300_T1w_MNI_norm.nii.gz,16.40300338071158,0.057665376452259574,0.36347371437191184,-2.338819058422814e-07,
InPlaneCoarse_v2,sub-M2121_ses-258,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2121_ses-258_T1w_MNI_norm.nii.gz,17.66534441499026,0.05247831059034706,0.3264599592461214,-1.4716253815549862e-07,
InPlaneCoarse_v2,sub-M2131_ses-472,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2131_ses-472_T1w_MNI_norm.nii.gz,15.158411712828979,0.060369175640504806,0.39554436746742816,-1.116294541247953e-07,
InPlaneCoarse_v2,sub-M2136_ses-865,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2136_ses-865_T1w_MNI_norm.nii.gz,16.44867257477754,0.05577781912702366,0.3636105862356001,2.008209634141167e-07,
InPlaneCoarse_v2,sub-M2143_ses-2871,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2143_ses-2871_T1w_MNI_norm.nii.gz,16.173713495353287,0.05863701829384276,0.37284610126363604,-2.9319286909412767e-07,
InPlaneCoarse_v2,sub-M2147_ses-2667,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2147_ses-2667_T1w_MNI_norm.nii.gz,15.49512929260413,0.05698661182950239,0.3650129667294571,-6.483335255325073e-07,
InPlaneCoarse_v2,sub-M2152_ses-733,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2152_ses-733_T1w_MNI_norm.nii.gz,17.11377102340189,0.057734987903420784,0.3634219584511776,4.787406737705169e-07,
InPlaneCoarse_v2,sub-M2164_ses-622,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2164_ses-622_T1w_MNI_norm.nii.gz,17.117382772844476,0.05565017735512064,0.3491080580155055,-1.7944125829671975e-07,
InPlaneCoarse_v2,sub-M2179_ses-2515,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2179_ses-2515_T1w_MNI_norm.nii.gz,14.732916995109171,0.05925347943914946,0.38185624668262147,-3.3327162896057416e-07,
InPlaneCoarse_v2,sub-M2183_ses-367,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2183_ses-367_T1w_MNI_norm.nii.gz,17.822534471416077,0.05300408117959671,0.32768090794999877,9.546301527052492e-08,
InPlaneCoarse_v2,sub-M2195_ses-601,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2195_ses-601_T1w_MNI_norm.nii.gz,18.787189887512895,0.04931267718693401,0.29671459986317544,-2.5978939000026458e-09,
InPlaneCoarse_v2,sub-M2196_ses-386,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2196_ses-386_T1w_MNI_norm.nii.gz,17.55729193692737,0.05264763088025872,0.32689695109594735,1.2660709103329282e-07,
InPlaneCoarse_v2,sub-M2198_ses-1073,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2198_ses-1073_T1w_MNI_norm.nii.gz,15.49056407093311,0.05576865406754792,0.35517857465389613,-4.1799040673140553e-07,
InPlaneCoarse_v2,sub-M2199_ses-671,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2199_ses-671_T1w_MNI_norm.nii.gz,15.263968496947511,0.05788187942496967,0.3774565781156222,2.0092203101285122e-07,
InPlaneCoarse_v2,sub-M2200_ses-783,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2200_ses-783_T1w_MNI_norm.nii.gz,15.852423175191094,0.0587434034112478,0.3782350682205968,1.308365416008428e-08,
InPlaneCoarse_v2,sub-M2205_ses-429,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2205_ses-429_T1w_MNI_norm.nii.gz,20.78514083391864,0.04414295537646049,0.26338442444027244,2.0471914297104377e-07,
InPlaneCoarse_v2,sub-M2209_ses-515,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2209_ses-515_T1w_MNI_norm.nii.gz,17.153156634525704,0.054695195284281524,0.34394620842747875,-6.347573844323051e-07,
InPlaneCoarse_v2,sub-M2210_ses-4388,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2210_ses-4388_T1w_MNI_norm.nii.gz,16.34817354338442,0.058838111682795194,0.36963872952398913,-3.316471861580794e-07,
InPlaneCoarse_v2,sub-M2212_ses-6327,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2212_ses-6327_T1w_MNI_norm.nii.gz,14.505594475327158,0.06238475871360691,0.4125764933871288,3.0428765285250847e-07,
InPlaneCoarse_v2,sub-M2222_ses-759,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2222_ses-759_T1w_MNI_norm.nii.gz,16.83254295320722,0.06048795098446025,0.35215752879778545,2.2325239967813104e-07,
InPlaneCoarse_v2,sub-M2223_ses-644,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2223_ses-644_T1w_MNI_norm.nii.gz,17.729702984542545,0.05569620009759948,0.33986809479644875,-1.089906476181568e-07,
InPlaneCoarse_v2,sub-M2237_ses-397,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2237_ses-397_T1w_MNI_norm.nii.gz,17.860489778756914,0.05275889697504595,0.32536374342131924,3.4711544572019193e-07,
InPlaneCoarse_v2,sub-M2238_ses-1374,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2238_ses-1374_T1w_MNI_norm.nii.gz,16.29744918350026,0.05715456020971453,0.36343056263474677,3.372410901647527e-07,
InPlaneCoarse_v2,sub-M2239_ses-1609,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2239_ses-1609_T1w_MNI_norm.nii.gz,16.40733434770188,0.05819282978322063,0.36382824055899204,-5.0124441486332216e-08,
InPlaneCoarse_v2,sub-M2240_ses-1465,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2240_ses-1465_T1w_MNI_norm.nii.gz,16.276381040232575,0.05865665175041229,0.364891334093715,2.405462851129414e-07,
InPlaneCoarse_v2,sub-M2243_ses-1581,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2243_ses-1581_T1w_MNI_norm.nii.gz,16.864720147310198,0.054206008634698745,0.3357161766053825,-1.8450009520165622e-07,
InPlaneCoarse_v2,sub-M2248_ses-2093,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2248_ses-2093_T1w_MNI_norm.nii.gz,17.959275446274468,0.05169894072591803,0.31637630898968067,-4.607108792242798e-07,
InPlaneCoarse_v2,sub-M2259_ses-1050,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2259_ses-1050_T1w_MNI_norm.nii.gz,15.568413358764127,0.0648381651259795,0.40350045581658683,-6.997466925895424e-07,
InPlaneCoarse_v2,sub-M2270_ses-1947,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2270_ses-1947_T1w_MNI_norm.nii.gz,16.403694229463586,0.05794112189262995,0.35945533372853933,3.0602311085203837e-07,
InPlaneCoarse_v2,sub-M2272_ses-2189,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2272_ses-2189_T1w_MNI_norm.nii.gz,16.915316016446276,0.057166150631924185,0.34780771500970187,-7.096733156686241e-08,
InPlaneCoarse_v2,sub-M2291_ses-3786,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2291_ses-3786_T1w_MNI_norm.nii.gz,15.393761185606012,0.05641996482353184,0.36211457074462594,-2.796606963784143e-07,
InPlaneCoarse_v2,sub-M2297_ses-6264,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2297_ses-6264_T1w_MNI_norm.nii.gz,16.185560405439123,0.05370082262200015,0.34653121204145493,-6.003160279988151e-08,
InPlaneCoarse_v2,sub-M2306_ses-707,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2306_ses-707_T1w_MNI_norm.nii.gz,15.619664320812362,0.05460247622993391,0.3577631227188296,-3.087320621375511e-08,
InPlaneCoarse_v2,sub-M2308_ses-1705,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2308_ses-1705_T1w_MNI_norm.nii.gz,15.014979515118013,0.0642784867653673,0.40905081868171694,-5.5666241394192184e-08,
InPlaneCoarse_v2,sub-M2310_ses-540,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-M2310_ses-540_T1w_MNI_norm.nii.gz,15.462813635701695,0.06176105380622382,0.39729205702806447,-3.756512398922496e-07,
InPlaneCoarse_v2,sub-r001s005_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-r001s005_ses-1_T1w_MNI_norm.nii.gz,22.12666825018082,0.0318320211402499,0.20923110928125443,-4.120713015254296e-07,
InPlaneCoarse_v2,sub-r001s007_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-r001s007_ses-1_T1w_MNI_norm.nii.gz,20.008295811736897,0.03227243598749273,0.2082918944615352,-2.616395136101346e-07,
InPlaneCoarse_v2,sub-r001s010_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-r001s010_ses-1_T1w_MNI_norm.nii.gz,18.82877740294429,0.03601693905999552,0.2546635541396263,1.4213679833119386e-07,
InPlaneCoarse_v2,sub-r001s011_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-r001s011_ses-1_T1w_MNI_norm.nii.gz,20.35330290609186,0.033683473596029204,0.23504310965729067,4.575445586851856e-07,
InPlaneCoarse_v2,sub-r001s014_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-r001s014_ses-1_T1w_MNI_norm.nii.gz,18.868294188233094,0.035141673129778846,0.2407106906656296,3.5767502737371615e-08,
InPlaneCoarse_v2,sub-r001s019_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-r001s019_ses-1_T1w_MNI_norm.nii.gz,20.48041878919051,0.032017609866720316,0.222361496607073,-4.4099579099565744e-07,
InPlaneCoarse_v2,sub-r001s020_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-r001s020_ses-1_T1w_MNI_norm.nii.gz,20.09635737150359,0.03260947461095029,0.22062006121041713,-2.218701666834022e-07,
InPlaneCoarse_v2,sub-r001s033_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-r001s033_ses-1_T1w_MNI_norm.nii.gz,19.41872180266377,0.036101850666319546,0.24682637057327605,7.285389358457905e-08,
InPlaneCoarse_v2,sub-r001s037_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-r001s037_ses-1_T1w_MNI_norm.nii.gz,18.615033175372105,0.034596440427957315,0.23849497024935704,2.0839279102347064e-07,
InPlaneCoarse_v2,sub-r001s039_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-r001s039_ses-1_T1w_MNI_norm.nii.gz,19.869787944919498,0.031196440443199313,0.20401318119838835,4.267644442279561e-07,
InPlaneCoarse_v2,sub-r004s002_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-r004s002_ses-1_T1w_MNI_norm.nii.gz,21.32199149558962,0.028120363155989373,0.19810695159897396,1.41394608021983e-07,
InPlaneCoarse_v2,sub-r004s007_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-r004s007_ses-1_T1w_MNI_norm.nii.gz,19.92012377502973,0.029528059068465937,0.2224809857269312,-3.626006161994155e-07,
InPlaneCoarse_v2,sub-r004s010_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-r004s010_ses-1_T1w_MNI_norm.nii.gz,20.096015783400446,0.031896136428725484,0.24524853912492592,-3.6246154877517256e-07,
InPlaneCoarse_v2,sub-r004s022_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-r004s022_ses-1_T1w_MNI_norm.nii.gz,18.57035740187231,0.03487326625840529,0.24505127228287435,-1.3815389365845476e-07,
InPlaneCoarse_v2,sub-r004s025_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-r004s025_ses-1_T1w_MNI_norm.nii.gz,18.715027879947858,0.033123059176270925,0.2514071936801642,-1.8916442456884397e-07,
InPlaneCoarse_v2,sub-r004s027_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-r004s027_ses-1_T1w_MNI_norm.nii.gz,20.044887349839883,0.029786458370002673,0.22802459476394699,5.532529101515138e-08,
InPlaneCoarse_v2,sub-r004s030_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-r004s030_ses-1_T1w_MNI_norm.nii.gz,21.076584132361713,0.02721258294235206,0.19944154116802099,6.7922250934771e-08,
InPlaneCoarse_v2,sub-r004s032_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-r004s032_ses-1_T1w_MNI_norm.nii.gz,21.539551941489975,0.027278139693643618,0.20919911029203883,9.500195119471755e-08,
InPlaneCoarse_v2,sub-r009s032_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-r009s032_ses-1_T1w_MNI_norm.nii.gz,20.131349171809042,0.031832608366576004,0.22581581964623182,4.696495281564239e-08,
InPlaneCoarse_v2,sub-r009s051_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/InPlaneCoarse_v2/t1/sub-r009s051_ses-1_T1w_MNI_norm.nii.gz,18.56722680156622,0.03496970532097602,0.2503058168357648,3.667278463126422e-07,
