variant,key,path,fwhm_mm,hi_freq_energy,lap_var,error
RigidJitter_v1,sub-M2195_ses-601,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2195_ses-601_T1w_MNI_norm.nii.gz,10.597178413339785,0.17362741557366967,2.465977191925049,
RigidJitter_v1,sub-M2196_ses-386,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2196_ses-386_T1w_MNI_norm.nii.gz,10.408800538453304,0.17444452560055548,2.4469499588012695,
RigidJitter_v1,sub-M2198_ses-1073,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2198_ses-1073_T1w_MNI_norm.nii.gz,9.366164156408841,0.16984673508795134,2.3835411071777344,
RigidJitter_v1,sub-M2199_ses-671,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2199_ses-671_T1w_MNI_norm.nii.gz,9.24100174516023,0.17581415186451693,2.4002490043640137,
RigidJitter_v1,sub-M2200_ses-783,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2200_ses-783_T1w_MNI_norm.nii.gz,9.307924422070064,0.19063095392363513,2.7325119972229004,
RigidJitter_v1,sub-M2205_ses-429,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2205_ses-429_T1w_MNI_norm.nii.gz,11.872619382222542,0.14839296035224445,2.0944130420684814,
RigidJitter_v1,sub-M2209_ses-515,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2209_ses-515_T1w_MNI_norm.nii.gz,9.871938326278169,0.19239120319831993,2.639096736907959,
RigidJitter_v1,sub-M2210_ses-4388,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2210_ses-4388_T1w_MNI_norm.nii.gz,9.39749335077932,0.2008708547288229,2.8165018558502197,
RigidJitter_v1,sub-M2212_ses-6327,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2212_ses-6327_T1w_MNI_norm.nii.gz,8.866679782877918,0.1846868266927996,2.623650550842285,
RigidJitter_v1,sub-M2222_ses-759,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2222_ses-759_T1w_MNI_norm.nii.gz,9.11271583641604,0.2250804426977964,3.2923805713653564,
RigidJitter_v1,sub-M2223_ses-644,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2223_ses-644_T1w_MNI_norm.nii.gz,9.97427990395215,0.1810714627818878,2.49660062789917,
RigidJitter_v1,sub-M2237_ses-397,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2237_ses-397_T1w_MNI_norm.nii.gz,10.008128130211011,0.17888062013527686,2.5773849487304688,
RigidJitter_v1,sub-M2238_ses-1374,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2238_ses-1374_T1w_MNI_norm.nii.gz,9.393418524511397,0.17510261365819696,2.4493494033813477,
RigidJitter_v1,sub-M2239_ses-1609,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2239_ses-1609_T1w_MNI_norm.nii.gz,9.73012618403577,0.19343852902210398,2.691211462020874,
RigidJitter_v1,sub-M2240_ses-1465,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2240_ses-1465_T1w_MNI_norm.nii.gz,9.517737205357728,0.18947173817989457,2.7416434288024902,
RigidJitter_v1,sub-M2243_ses-1581,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2243_ses-1581_T1w_MNI_norm.nii.gz,10.219830844532416,0.15533391455518505,2.154437303543091,
RigidJitter_v1,sub-M2248_ses-2093,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2248_ses-2093_T1w_MNI_norm.nii.gz,10.609143646964108,0.16362083499475383,2.3509185314178467,
RigidJitter_v1,sub-M2259_ses-1050,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2259_ses-1050_T1w_MNI_norm.nii.gz,8.796285427560425,0.21695405592331507,3.0677778720855713,
RigidJitter_v1,sub-M2270_ses-1947,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2270_ses-1947_T1w_MNI_norm.nii.gz,9.386817540209675,0.198115026086525,2.7803795337677,
RigidJitter_v1,sub-M2272_ses-2189,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2272_ses-2189_T1w_MNI_norm.nii.gz,9.792825833006493,0.20043917762615768,2.912464141845703,
RigidJitter_v1,sub-M2291_ses-3786,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2291_ses-3786_T1w_MNI_norm.nii.gz,9.503345876335013,0.17154499776833873,2.4151742458343506,
RigidJitter_v1,sub-M2297_ses-6264,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2297_ses-6264_T1w_MNI_norm.nii.gz,9.821021661599467,0.16753941657823432,2.4263432025909424,
RigidJitter_v1,sub-M2306_ses-707,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2306_ses-707_T1w_MNI_norm.nii.gz,9.714158631519672,0.15705482000329812,2.274005651473999,
RigidJitter_v1,sub-M2308_ses-1705,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2308_ses-1705_T1w_MNI_norm.nii.gz,8.330811268814042,0.20726055107267452,2.9791431427001953,
RigidJitter_v1,sub-M2310_ses-540,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-M2310_ses-540_T1w_MNI_norm.nii.gz,8.91713634477563,0.20930248777965157,2.9921531677246094,
RigidJitter_v1,sub-r001s005_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r001s005_ses-1_T1w_MNI_norm.nii.gz,14.131305359685278,0.10488355838068912,1.4462568759918213,
RigidJitter_v1,sub-r001s007_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r001s007_ses-1_T1w_MNI_norm.nii.gz,13.389703653854676,0.10378526202482899,1.4080305099487305,
RigidJitter_v1,sub-r001s010_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r001s010_ses-1_T1w_MNI_norm.nii.gz,12.685318363328593,0.10635242955411571,1.4156537055969238,
RigidJitter_v1,sub-r001s011_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r001s011_ses-1_T1w_MNI_norm.nii.gz,13.532679314524803,0.0996993742633404,1.329550862312317,
RigidJitter_v1,sub-r001s014_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r001s014_ses-1_T1w_MNI_norm.nii.gz,13.033832219702022,0.09499238735006699,1.2888461351394653,
RigidJitter_v1,sub-r001s019_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r001s019_ses-1_T1w_MNI_norm.nii.gz,13.593655684447224,0.10022688637579212,1.3312067985534668,
RigidJitter_v1,sub-r001s020_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r001s020_ses-1_T1w_MNI_norm.nii.gz,13.396327551015167,0.09997670988712742,1.3431857824325562,
RigidJitter_v1,sub-r001s033_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r001s033_ses-1_T1w_MNI_norm.nii.gz,12.68926630503092,0.11308820921912911,1.538977861404419,
RigidJitter_v1,sub-r001s037_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r001s037_ses-1_T1w_MNI_norm.nii.gz,12.622767621221529,0.09577952617162995,1.269568920135498,
RigidJitter_v1,sub-r001s039_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r001s039_ses-1_T1w_MNI_norm.nii.gz,13.748063876739334,0.08628231341255987,1.2156438827514648,
RigidJitter_v1,sub-r004s002_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r004s002_ses-1_T1w_MNI_norm.nii.gz,15.37227331423061,0.08303686452157295,1.0897873640060425,
RigidJitter_v1,sub-r004s007_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r004s007_ses-1_T1w_MNI_norm.nii.gz,14.059503214426027,0.0816252134397497,1.08008873462677,
RigidJitter_v1,sub-r004s010_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r004s010_ses-1_T1w_MNI_norm.nii.gz,14.022078592225087,0.0865446300642217,1.1299456357955933,
RigidJitter_v1,sub-r004s022_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r004s022_ses-1_T1w_MNI_norm.nii.gz,13.053648998458817,0.10124824762537685,1.326951503753662,
RigidJitter_v1,sub-r004s025_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r004s025_ses-1_T1w_MNI_norm.nii.gz,13.25231386390468,0.09185478226522686,1.255754828453064,
RigidJitter_v1,sub-r004s027_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r004s027_ses-1_T1w_MNI_norm.nii.gz,14.216950108096341,0.081044472707626,1.1054610013961792,
RigidJitter_v1,sub-r004s030_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r004s030_ses-1_T1w_MNI_norm.nii.gz,14.659734240025017,0.0757196769722766,1.023761510848999,
RigidJitter_v1,sub-r004s032_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r004s032_ses-1_T1w_MNI_norm.nii.gz,15.022097214031946,0.07752216824559885,1.043105959892273,
RigidJitter_v1,sub-r009s032_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r009s032_ses-1_T1w_MNI_norm.nii.gz,13.76700201585327,0.08822588816673577,1.2467149496078491,
RigidJitter_v1,sub-r009s051_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r009s051_ses-1_T1w_MNI_norm.nii.gz,12.836555952603604,0.09191073871348439,1.2768752574920654,
RigidJitter_v1,sub-r009s096_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r009s096_ses-1_T1w_MNI_norm.nii.gz,13.619332372280915,0.083947452063435,1.1628583669662476,
RigidJitter_v1,sub-r009s098_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r009s098_ses-1_T1w_MNI_norm.nii.gz,13.398209841810143,0.09814220593445386,1.335819125175476,
RigidJitter_v1,sub-r009s102_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r009s102_ses-1_T1w_MNI_norm.nii.gz,14.196234696831443,0.08217154111044972,1.0600048303604126,
RigidJitter_v1,sub-r009s108_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r009s108_ses-1_T1w_MNI_norm.nii.gz,13.083514981870168,0.0946481595081001,1.2965025901794434,
RigidJitter_v1,sub-r009s114_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r009s114_ses-1_T1w_MNI_norm.nii.gz,13.218046869011149,0.09001313506597253,1.2396682500839233,
RigidJitter_v1,sub-r009s119_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r009s119_ses-1_T1w_MNI_norm.nii.gz,14.186743419005245,0.0898292180097672,1.2085474729537964,
RigidJitter_v1,sub-r009s125_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r009s125_ses-1_T1w_MNI_norm.nii.gz,13.98797373982742,0.07894939394511863,1.0786324739456177,
RigidJitter_v1,sub-r010s005_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r010s005_ses-1_T1w_MNI_norm.nii.gz,15.200698337495982,0.0736486305850514,0.9622657299041748,
RigidJitter_v1,sub-r010s016_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r010s016_ses-1_T1w_MNI_norm.nii.gz,15.035835055355017,0.06957310613453827,0.9505204558372498,
RigidJitter_v1,sub-r011s001_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r011s001_ses-1_T1w_MNI_norm.nii.gz,15.917437371023455,0.063681626157867,0.8471561670303345,
RigidJitter_v1,sub-r011s002_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r011s002_ses-1_T1w_MNI_norm.nii.gz,13.926094653606356,0.0783676871299002,1.0759395360946655,
RigidJitter_v1,sub-r011s012_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r011s012_ses-1_T1w_MNI_norm.nii.gz,15.108530847467756,0.07307533318759664,0.9622734189033508,
RigidJitter_v1,sub-r011s014_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r011s014_ses-1_T1w_MNI_norm.nii.gz,14.716493809356303,0.07781586040059217,1.0437731742858887,
RigidJitter_v1,sub-r011s030_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r011s030_ses-1_T1w_MNI_norm.nii.gz,15.927578469785779,0.07412812596947121,1.0120729207992554,
RigidJitter_v1,sub-r011s034_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r011s034_ses-1_T1w_MNI_norm.nii.gz,15.39378938620673,0.06565610784867752,0.8817110061645508,
RigidJitter_v1,sub-r019s004_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r019s004_ses-1_T1w_MNI_norm.nii.gz,15.360313104202456,0.0705817668784458,0.8729187846183777,
RigidJitter_v1,sub-r024s002_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r024s002_ses-1_T1w_MNI_norm.nii.gz,17.439700475893982,0.06465155984402741,0.8437303304672241,
RigidJitter_v1,sub-r024s019_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r024s019_ses-1_T1w_MNI_norm.nii.gz,16.073527988346463,0.0656932738946666,0.8840857744216919,
RigidJitter_v1,sub-r027s023_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r027s023_ses-1_T1w_MNI_norm.nii.gz,15.73010638503933,0.07897061291665806,1.0866190195083618,
RigidJitter_v1,sub-r027s047_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r027s047_ses-1_T1w_MNI_norm.nii.gz,15.352305254533983,0.07003224238348105,0.9259823560714722,
RigidJitter_v1,sub-r028s004_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r028s004_ses-1_T1w_MNI_norm.nii.gz,14.576501862709303,0.07778783953522221,1.073683738708496,
RigidJitter_v1,sub-r028s007_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r028s007_ses-1_T1w_MNI_norm.nii.gz,14.318825687520883,0.07780487743546538,1.038109540939331,
RigidJitter_v1,sub-r028s008_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r028s008_ses-1_T1w_MNI_norm.nii.gz,14.409093647396748,0.08071905625363769,1.096496820449829,
RigidJitter_v1,sub-r028s013_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r028s013_ses-1_T1w_MNI_norm.nii.gz,15.061951411810757,0.07829874685296173,1.0719298124313354,
RigidJitter_v1,sub-r028s020_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r028s020_ses-1_T1w_MNI_norm.nii.gz,13.643356234123614,0.08375616936456934,1.0968610048294067,
RigidJitter_v1,sub-r031s002_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r031s002_ses-1_T1w_MNI_norm.nii.gz,12.834668945470101,0.09926083040506432,1.3347893953323364,
RigidJitter_v1,sub-r031s003_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r031s003_ses-1_T1w_MNI_norm.nii.gz,12.49457072195478,0.09877767879463725,1.3423113822937012,
RigidJitter_v1,sub-r031s005_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r031s005_ses-1_T1w_MNI_norm.nii.gz,12.219425579713858,0.11161435932635178,1.5421093702316284,
RigidJitter_v1,sub-r031s007_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r031s007_ses-1_T1w_MNI_norm.nii.gz,14.787565442930624,0.09598135095841465,1.3157978057861328,
RigidJitter_v1,sub-r031s008_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r031s008_ses-1_T1w_MNI_norm.nii.gz,14.434430359899126,0.08181588699502111,1.0951807498931885,
RigidJitter_v1,sub-r031s009_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r031s009_ses-1_T1w_MNI_norm.nii.gz,16.2439757533476,0.06818231093010192,0.8990310430526733,
RigidJitter_v1,sub-r031s011_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r031s011_ses-1_T1w_MNI_norm.nii.gz,13.330912519464384,0.08243826776425525,1.0697921514511108,
RigidJitter_v1,sub-r031s013_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r031s013_ses-1_T1w_MNI_norm.nii.gz,13.323929992428456,0.09087281123962462,1.2433700561523438,
RigidJitter_v1,sub-r031s016_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r031s016_ses-1_T1w_MNI_norm.nii.gz,17.56612961893043,0.06086290284838971,0.8311194181442261,
RigidJitter_v1,sub-r031s021_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r031s021_ses-1_T1w_MNI_norm.nii.gz,14.073546778310154,0.08344041848073129,1.1388790607452393,
RigidJitter_v1,sub-r031s022_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r031s022_ses-1_T1w_MNI_norm.nii.gz,12.844436365427812,0.09432312384032278,1.2870993614196777,
RigidJitter_v1,sub-r031s034_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r031s034_ses-1_T1w_MNI_norm.nii.gz,14.237754077217666,0.07858802881344441,1.0948622226715088,
RigidJitter_v1,sub-r035s011_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r035s011_ses-1_T1w_MNI_norm.nii.gz,18.010686361544156,0.06505286758854081,0.8630282878875732,
RigidJitter_v1,sub-r038s006_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r038s006_ses-1_T1w_MNI_norm.nii.gz,12.765145334755747,0.09343904103249209,1.317909836769104,
RigidJitter_v1,sub-r038s014_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r038s014_ses-1_T1w_MNI_norm.nii.gz,13.927012298484968,0.09214959765228657,1.2732800245285034,
RigidJitter_v1,sub-r038s018_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r038s018_ses-1_T1w_MNI_norm.nii.gz,13.33288480892298,0.0867877281086257,1.171790599822998,
RigidJitter_v1,sub-r038s020_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r038s020_ses-1_T1w_MNI_norm.nii.gz,13.38648798946092,0.08858371348109227,1.2002815008163452,
RigidJitter_v1,sub-r038s023_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r038s023_ses-1_T1w_MNI_norm.nii.gz,13.599911692340442,0.08868033379564906,1.2286525964736938,
RigidJitter_v1,sub-r038s043_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r038s043_ses-1_T1w_MNI_norm.nii.gz,13.445415042136952,0.0913875080340199,1.2621991634368896,
RigidJitter_v1,sub-r038s054_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r038s054_ses-1_T1w_MNI_norm.nii.gz,13.688549782416347,0.08269694868015072,1.1155669689178467,
RigidJitter_v1,sub-r038s065_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r038s065_ses-1_T1w_MNI_norm.nii.gz,12.58819461136075,0.10779955630714601,1.4708846807479858,
RigidJitter_v1,sub-r038s089_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r038s089_ses-1_T1w_MNI_norm.nii.gz,13.578842075518908,0.07643377051057247,1.0341804027557373,
RigidJitter_v1,sub-r040s024_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r040s024_ses-1_T1w_MNI_norm.nii.gz,15.355703595371384,0.07896334418192524,1.0335720777511597,
RigidJitter_v1,sub-r040s071_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r040s071_ses-1_T1w_MNI_norm.nii.gz,14.554046384755694,0.07786391461608291,1.0348159074783325,
RigidJitter_v1,sub-r040s075_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r040s075_ses-1_T1w_MNI_norm.nii.gz,13.89044149612034,0.07560422233116658,0.985322892665863,
RigidJitter_v1,sub-r042s003_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r042s003_ses-1_T1w_MNI_norm.nii.gz,12.51819402959565,0.1136157589714203,1.512904405593872,
RigidJitter_v1,sub-r042s011_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r042s011_ses-1_T1w_MNI_norm.nii.gz,12.405727531877464,0.11534232802699938,1.5325247049331665,
RigidJitter_v1,sub-r042s032_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r042s032_ses-1_T1w_MNI_norm.nii.gz,13.308138815883138,0.1039582604337138,1.3767509460449219,
RigidJitter_v1,sub-r045s003_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/RigidJitter/t1/sub-r045s003_ses-1_T1w_MNI_norm.nii.gz,16.745589420902526,0.07147465134224264,0.9390653371810913,
